x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-90.21777972222222,51.44916694444444,,63,6016525,M,2008-10-29 00:00:00,,6016525.2008.10.29,,,0.7,0,0,PICKLE LAKE (AUT),,0,22.1,,-4.1,,,,,97,,,-8.9,,2008,29,10,,M,0,ON
-90.21777972222222,51.44916694444444,,45,6016525,M,2008-10-30 00:00:00,,6016525.2008.10.30,,,13.4,0,46,PICKLE LAKE (AUT),,0,11.4,,6.6,,,,,74,,,-0.2,,2008,30,10,,M,30,ON
-90.21777972222222,51.44916694444444,,55,6016525,M,2008-10-31 00:00:00,,6016525.2008.10.31,,,4.3,0,46,PICKLE LAKE (AUT),,0,18.5,,-0.5,,,,,84,,,-5.2,,2008,31,10,,M,28,ON
-90.21777972222222,51.44916694444444,,48,6016525,M,2008-11-01 00:00:00,,6016525.2008.11.1,,,3.5,0,0,PICKLE LAKE (AUT),,0,19.9,,-1.9,,,,,98,,,-7.2,,2008,1,11,,M,0,ON
-90.21777972222222,51.44916694444444,,68,6016525,M,2008-11-02 00:00:00,,6016525.2008.11.2,,,7.2,0,43,PICKLE LAKE (AUT),,0,13.6,,4.4,,,,,100,,,1.6,,2008,2,11,,M,23,ON
-90.21777972222222,51.44916694444444,,84,6016525,M,2008-11-03 00:00:00,,6016525.2008.11.3,,,8.3,0,39,PICKLE LAKE (AUT),,0,12.1,,5.9,,,,,100,,,3.4,,2008,3,11,,M,15,ON
-90.21777972222222,51.44916694444444,,58,6016525,M,2008-11-04 00:00:00,,6016525.2008.11.4,,,13.5,0,52,PICKLE LAKE (AUT),,0,7.6,,10.4,,,,,93,,,7.3,,2008,4,11,,M,23,ON
-90.21777972222222,51.44916694444444,,77,6016525,M,2008-11-05 00:00:00,,6016525.2008.11.5,,,7.4,2.2,41,PICKLE LAKE (AUT),,0,14.8,,3.2,,,,,99,,,-1.1,,2008,5,11,,M,4,ON
-90.21777972222222,51.44916694444444,,96,6016525,,2008-11-06 00:00:00,,6016525.2008.11.6,0,,-1,22.1,43,PICKLE LAKE (AUT),,0,20,,-2,,,,,99,,,-3,,2008,6,11,,M,6,ON
-90.21777972222222,51.44916694444444,,96,6016525,,2008-11-07 00:00:00,,6016525.2008.11.7,0,,-2.2,16.1,41,PICKLE LAKE (AUT),,0,21.3,,-3.3,,,6,,100,,,-4.4,,2008,7,11,,M,8,ON
-90.21777972222222,51.44916694444444,,91,6016525,M,2008-11-08 00:00:00,,6016525.2008.11.8,,,-3.8,0.3,37,PICKLE LAKE (AUT),,0,23.2,,-5.2,,,10,,99,,,-6.5,,2008,8,11,,M,32,ON
-90.21777972222222,51.44916694444444,,90,6016525,M,2008-11-09 00:00:00,,6016525.2008.11.9,,,-4.8,2.4,44,PICKLE LAKE (AUT),,0,23.7,,-5.7,,,10,,99,,,-6.6,,2008,9,11,,M,34,ON
-90.21777972222222,51.44916694444444,,87,6016525,M,2008-11-10 00:00:00,,6016525.2008.11.10,,,-5.7,0,0,PICKLE LAKE (AUT),,0,27.2,,-9.2,,,10,,98,,,-12.6,,2008,10,11,,M,0,ON
-90.21777972222222,51.44916694444444,,90,6016525,M,2008-11-11 00:00:00,,6016525.2008.11.11,,,-5.4,0,0,PICKLE LAKE (AUT),,0,28.9,,-10.9,,,10,,97,,,-16.4,,2008,11,11,,M,0,ON
-90.21777972222222,51.44916694444444,,96,6016525,M,2008-11-12 00:00:00,,6016525.2008.11.12,,,0.7,0.8,32,PICKLE LAKE (AUT),,0,22.2,,-4.2,,,10,,100,,,-9.1,,2008,12,11,,M,16,ON
-90.21777972222222,51.44916694444444,,99,6016525,M,2008-11-13 00:00:00,,6016525.2008.11.13,,,1.4,3.8,0,PICKLE LAKE (AUT),,0,17.3,,0.7,,,10,,100,,,0,,2008,13,11,,M,0,ON
-90.21777972222222,51.44916694444444,,93,6016525,,2008-11-14 00:00:00,,6016525.2008.11.14,0,,0.1,0.3,43,PICKLE LAKE (AUT),,0,21.3,,-3.3,,,12,,100,,,-6.6,,2008,14,11,,M,35,ON
-90.21777972222222,51.44916694444444,,73,6016525,M,2008-11-15 00:00:00,,6016525.2008.11.15,,,-6.5,0,35,PICKLE LAKE (AUT),,0,26.4,,-8.4,,,12,,94,,,-10.3,,2008,15,11,,M,35,ON
-90.21777972222222,51.44916694444444,,83,6016525,M,2008-11-16 00:00:00,,6016525.2008.11.16,,,-9.2,0,0,PICKLE LAKE (AUT),,0,28.3,,-10.3,,,12,,92,,,-11.3,,2008,16,11,,M,0,ON
-90.21777972222222,51.44916694444444,,82,6016525,M,2008-11-17 00:00:00,,6016525.2008.11.17,,,-8.9,0,0,PICKLE LAKE (AUT),,0,29.9,,-11.9,,,13,,93,,,-14.8,,2008,17,11,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2008-11-18 00:00:00,,6016525.2008.11.18,0,,-8.4,1,0,PICKLE LAKE (AUT),,0,30.9,,-12.9,,,13,,95,,,-17.4,,2008,18,11,,M,0,ON
-90.21777972222222,51.44916694444444,,85,6016525,,2008-11-19 00:00:00,,6016525.2008.11.19,0,,-8.2,4.1,33,PICKLE LAKE (AUT),,0,30.3,,-12.3,,,19,,96,,,-16.4,,2008,19,11,,M,2,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2008-11-20 00:00:00,,6016525.2008.11.20,,,-14.1,0,43,PICKLE LAKE (AUT),,0,33.8,,-15.8,,,19,,91,,,-17.4,,2008,20,11,,M,29,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2008-11-21 00:00:00,,6016525.2008.11.21,,,-14.3,0,0,PICKLE LAKE (AUT),,0,36.6,,-18.6,,,18,,91,,,-22.8,,2008,21,11,,M,0,ON
-90.21777972222222,51.44916694444444,,77,6016525,M,2008-11-22 00:00:00,,6016525.2008.11.22,,,-6.2,0,35,PICKLE LAKE (AUT),,0,32.2,,-14.2,,,17,,95,,,-22.1,,2008,22,11,,M,19,ON
-90.21777972222222,51.44916694444444,,94,6016525,M,2008-11-23 00:00:00,,6016525.2008.11.23,,,-1.5,0,0,PICKLE LAKE (AUT),,0,21.9,,-3.9,,,17,,100,,,-6.3,,2008,23,11,,M,0,ON
-90.21777972222222,51.44916694444444,,91,6016525,M,2008-11-24 00:00:00,,6016525.2008.11.24,,,-2.2,0.4,0,PICKLE LAKE (AUT),,0,22,,-4,,,17,,99,,,-5.8,,2008,24,11,,M,0,ON
-90.21777972222222,51.44916694444444,,90,6016525,M,2008-11-25 00:00:00,,6016525.2008.11.25,,,-5.7,0,0,PICKLE LAKE (AUT),,0,24.9,,-6.9,,,17,,99,,,-8,,2008,25,11,,M,0,ON
-90.21777972222222,51.44916694444444,,88,6016525,M,2008-11-26 00:00:00,,6016525.2008.11.26,,,-3.8,0,0,PICKLE LAKE (AUT),,0,23.6,,-5.6,,,17,,100,,,-7.4,,2008,26,11,,M,0,ON
-90.21777972222222,51.44916694444444,,98,6016525,M,2008-11-27 00:00:00,,6016525.2008.11.27,,,-5.6,0,0,PICKLE LAKE (AUT),,0,24.3,,-6.3,,,17,,98,,,-7,,2008,27,11,,M,0,ON
-90.21777972222222,51.44916694444444,,89,6016525,M,2008-11-28 00:00:00,,6016525.2008.11.28,,,-4.8,0,0,PICKLE LAKE (AUT),,0,24,,-6,,,18,,98,,,-7.2,,2008,28,11,,M,0,ON
-90.21777972222222,51.44916694444444,,82,6016525,M,2008-11-29 00:00:00,,6016525.2008.11.29,,,-6.8,0,32,PICKLE LAKE (AUT),,0,27.9,,-9.9,,,18,,95,,,-13,,2008,29,11,,M,29,ON
-90.21777972222222,51.44916694444444,,80,6016525,M,2008-11-30 00:00:00,,6016525.2008.11.30,,,-10.4,0,0,PICKLE LAKE (AUT),,0,30.3,,-12.3,,,18,,94,,,-14.1,,2008,30,11,,M,0,ON
-90.21777972222222,51.44916694444444,,84,6016525,M,2008-12-01 00:00:00,,6016525.2008.12.1,,,-10.4,0,0,PICKLE LAKE (AUT),,0,31.4,,-13.4,,,18,,95,,,-16.4,,2008,1,12,,M,0,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2008-12-02 00:00:00,,6016525.2008.12.2,0,,-2.9,4.4,50,PICKLE LAKE (AUT),,0,27.4,,-9.4,,,18,,96,,,-15.8,,2008,2,12,,M,30,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2008-12-03 00:00:00,,6016525.2008.12.3,,,-13.8,0,32,PICKLE LAKE (AUT),,0,34,,-16,,,21,,90,,,-18.2,,2008,3,12,,M,29,ON
-90.21777972222222,51.44916694444444,,79,6016525,M,2008-12-04 00:00:00,,6016525.2008.12.4,,,-16,0,32,PICKLE LAKE (AUT),,0,36,,-18,,,21,,89,,,-20,,2008,4,12,,M,29,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2008-12-05 00:00:00,,6016525.2008.12.5,0,,-13.8,0.3,32,PICKLE LAKE (AUT),,0,34,,-16,,,21,,93,,,-18.1,,2008,5,12,,M,25,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2008-12-06 00:00:00,,6016525.2008.12.6,,,-17.3,0,32,PICKLE LAKE (AUT),,0,39.8,,-21.8,,,22,,89,,,-26.2,,2008,6,12,,M,31,ON
-90.21777972222222,51.44916694444444,,67,6016525,M,2008-12-07 00:00:00,,6016525.2008.12.7,,,-17.4,0,0,PICKLE LAKE (AUT),,0,42,,-24,,,21,,87,,,-30.6,,2008,7,12,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2008-12-08 00:00:00,,6016525.2008.12.8,,,-13.8,0,0,PICKLE LAKE (AUT),,0,36.2,,-18.2,,,21,,90,,,-22.5,,2008,8,12,,M,0,ON
-90.21777972222222,51.44916694444444,,61,6016525,M,2008-12-09 00:00:00,,6016525.2008.12.9,,,-22.4,0,0,PICKLE LAKE (AUT),,0,43.7,,-25.7,,,21,,83,,,-28.9,,2008,9,12,,M,0,ON
-90.21777972222222,51.44916694444444,,69,6016525,,2008-12-10 00:00:00,,6016525.2008.12.10,0,,-22.3,2.9,0,PICKLE LAKE (AUT),,0,46.6,,-28.6,,,21,,83,,,-34.8,,2008,10,12,,M,0,ON
-90.21777972222222,51.44916694444444,,74,6016525,M,2008-12-11 00:00:00,,6016525.2008.12.11,,,-21.2,0,0,PICKLE LAKE (AUT),,0,42.8,,-24.8,,,23,,84,,,-28.3,,2008,11,12,,M,0,ON
-90.21777972222222,51.44916694444444,,77,6016525,M,2008-12-12 00:00:00,,6016525.2008.12.12,,,-18.7,0,0,PICKLE LAKE (AUT),,0,43.1,,-25.1,,,24,,88,,,-31.4,,2008,12,12,,M,0,ON
-90.21777972222222,51.44916694444444,,77,6016525,M,2008-12-13 00:00:00,,6016525.2008.12.13,,,-16.9,0,0,PICKLE LAKE (AUT),,0,40.7,,-22.7,,,25,,89,,,-28.4,,2008,13,12,,M,0,ON
-90.21777972222222,51.44916694444444,,76,6016525,,2008-12-14 00:00:00,,6016525.2008.12.14,0,,-24.2,3.1,32,PICKLE LAKE (AUT),,0,46.6,,-28.6,,,25,,83,,,-32.9,,2008,14,12,,M,3,ON
-90.21777972222222,51.44916694444444,,74,6016525,M,2008-12-15 00:00:00,,6016525.2008.12.15,,,-24.5,2.8,37,PICKLE LAKE (AUT),,0,45.6,,-27.6,,,29,,81,,,-30.6,,2008,15,12,,M,27,ON
-90.21777972222222,51.44916694444444,,72,6016525,M,2008-12-16 00:00:00,,6016525.2008.12.16,,,-22.9,0,35,PICKLE LAKE (AUT),,0,45.3,,-27.3,,,26,,80,,,-31.6,,2008,16,12,,M,21,ON
-90.21777972222222,51.44916694444444,,73,6016525,M,2008-12-17 00:00:00,,6016525.2008.12.17,,,-21.2,0,0,PICKLE LAKE (AUT),,0,43,,-25,,,24,,83,,,-28.7,,2008,17,12,,M,0,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2008-12-18 00:00:00,,6016525.2008.12.18,,,-26.2,0,0,PICKLE LAKE (AUT),,0,49.7,,-31.7,,,24,,80,,,-37.1,,2008,18,12,,M,0,ON
-90.21777972222222,51.44916694444444,,69,6016525,M,2008-12-19 00:00:00,,6016525.2008.12.19,,,-25.8,0,0,PICKLE LAKE (AUT),,0,50.5,,-32.5,,,24,,81,,,-39.2,,2008,19,12,,M,0,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2008-12-20 00:00:00,,6016525.2008.12.20,,,-20.5,0,0,PICKLE LAKE (AUT),,0,46,,-28,,,24,,85,,,-35.5,,2008,20,12,,M,0,ON
-90.21777972222222,51.44916694444444,,73,6016525,M,2008-12-21 00:00:00,,6016525.2008.12.21,,,-24.5,0,0,PICKLE LAKE (AUT),,0,45,,-27,,,24,,83,,,-29.4,,2008,21,12,,M,0,ON
-90.21777972222222,51.44916694444444,,72,6016525,M,2008-12-22 00:00:00,,6016525.2008.12.22,,,-18.4,0,35,PICKLE LAKE (AUT),,0,41,,-23,,,24,,84,,,-27.6,,2008,22,12,,M,26,ON
-90.21777972222222,51.44916694444444,,82,6016525,M,2008-12-23 00:00:00,,6016525.2008.12.23,,,-14.5,0,0,PICKLE LAKE (AUT),,0,37.1,,-19.1,,,24,,91,,,-23.7,,2008,23,12,,M,0,ON
-90.21777972222222,51.44916694444444,,75,6016525,M,2008-12-24 00:00:00,,6016525.2008.12.24,,,-18.9,0,0,PICKLE LAKE (AUT),,0,41.8,,-23.8,,,25,,87,,,-28.7,,2008,24,12,,M,0,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2008-12-25 00:00:00,,6016525.2008.12.25,,,-14.5,0,0,PICKLE LAKE (AUT),,0,39.9,,-21.9,,,25,,91,,,-29.3,,2008,25,12,,M,0,ON
-90.21777972222222,51.44916694444444,,90,6016525,M,2008-12-26 00:00:00,,6016525.2008.12.26,,,-3.8,0,0,PICKLE LAKE (AUT),,0,27.6,,-9.6,,,25,,100,,,-15.3,,2008,26,12,,M,0,ON
-90.21777972222222,51.44916694444444,,93,6016525,,2008-12-27 00:00:00,,6016525.2008.12.27,0,,-3.8,3,0,PICKLE LAKE (AUT),,0,26.4,,-8.4,,,26,,100,,,-12.9,,2008,27,12,,M,0,ON
-90.21777972222222,51.44916694444444,,85,6016525,M,2008-12-28 00:00:00,,6016525.2008.12.28,,,-12,0,0,PICKLE LAKE (AUT),,0,32.2,,-14.2,,,29,,94,,,-16.4,,2008,28,12,,M,0,ON
-90.21777972222222,51.44916694444444,,75,6016525,M,2008-12-29 00:00:00,,6016525.2008.12.29,,,-14.2,0,44,PICKLE LAKE (AUT),,0,37.4,,-19.4,,,28,,94,,,-24.5,,2008,29,12,,M,29,ON
-90.21777972222222,51.44916694444444,,74,6016525,M,2008-12-30 00:00:00,,6016525.2008.12.30,,,-22.1,0,32,PICKLE LAKE (AUT),,0,43.1,,-25.1,,,25,,82,,,-28.1,,2008,30,12,,M,30,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2008-12-31 00:00:00,,6016525.2008.12.31,,,-18.9,0,0,PICKLE LAKE (AUT),,0,42,,-24,,,25,,88,,,-29,,2008,31,12,,M,0,ON
-90.21777972222222,51.44916694444444,,84,6016525,,2009-01-01 00:00:00,,6016525.2009.1.1,0,,-16.4,1.4,32,PICKLE LAKE (AUT),,0,37.8,,-19.8,,,25,,88,,,-23.2,,2009,1,1,,M,7,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2009-01-02 00:00:00,,6016525.2009.1.2,,,-22,0,0,PICKLE LAKE (AUT),,0,43,,-25,,,27,,85,,,-27.9,,2009,2,1,,M,0,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2009-01-03 00:00:00,,6016525.2009.1.3,0,,-17.7,2.9,0,PICKLE LAKE (AUT),,0,42.1,,-24.1,,,27,,88,,,-30.5,,2009,3,1,,M,0,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2009-01-04 00:00:00,,6016525.2009.1.4,0,,-13.4,5.3,37,PICKLE LAKE (AUT),,0,35.3,,-17.3,,,34,,89,,,-21.1,,2009,4,1,,M,26,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2009-01-05 00:00:00,,6016525.2009.1.5,,,-21.1,0,33,PICKLE LAKE (AUT),,0,42.4,,-24.4,,,36,,84,,,-27.7,,2009,5,1,,M,25,ON
-90.21777972222222,51.44916694444444,,75,6016525,M,2009-01-06 00:00:00,,6016525.2009.1.6,,,-18.7,0,0,PICKLE LAKE (AUT),,0,43.7,,-25.7,,,35,,89,,,-32.7,,2009,6,1,,M,0,ON
-90.21777972222222,51.44916694444444,,83,6016525,M,2009-01-07 00:00:00,,6016525.2009.1.7,,,-16.1,0,0,PICKLE LAKE (AUT),,0,38.6,,-20.6,,,35,,89,,,-25,,2009,7,1,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2009-01-08 00:00:00,,6016525.2009.1.8,,,-17.6,0,0,PICKLE LAKE (AUT),,0,39.4,,-21.4,,,35,,89,,,-25.1,,2009,8,1,,M,0,ON
-90.21777972222222,51.44916694444444,,83,6016525,M,2009-01-09 00:00:00,,6016525.2009.1.9,,,-16.6,0,0,PICKLE LAKE (AUT),,0,38.7,,-20.7,,,35,,89,,,-24.8,,2009,9,1,,M,0,ON
-90.21777972222222,51.44916694444444,,82,6016525,M,2009-01-10 00:00:00,,6016525.2009.1.10,,,-14.6,0,0,PICKLE LAKE (AUT),,0,34.7,,-16.7,,,34,,92,,,-18.8,,2009,10,1,,M,0,ON
-90.21777972222222,51.44916694444444,,74,6016525,M,2009-01-11 00:00:00,,6016525.2009.1.11,,,-16.4,0,0,PICKLE LAKE (AUT),,0,38.3,,-20.3,,,34,,90,,,-24.2,,2009,11,1,,M,0,ON
-90.21777972222222,51.44916694444444,,72,6016525,M,2009-01-12 00:00:00,,6016525.2009.1.12,,,-24.1,0,32,PICKLE LAKE (AUT),,0,45.5,,-27.5,,,34,,85,,,-30.9,,2009,12,1,,M,33,ON
-90.21777972222222,51.44916694444444,,72,6016525,M,2009-01-13 00:00:00,,6016525.2009.1.13,,,-24.8,0,0,PICKLE LAKE (AUT),,0,47.6,,-29.6,,,34,,81,,,-34.4,,2009,13,1,,M,0,ON
-90.21777972222222,51.44916694444444,,68,6016525,M,2009-01-14 00:00:00,,6016525.2009.1.14,,,-28.7,0,32,PICKLE LAKE (AUT),,0,49.6,,-31.6,,,34,,78,,,-34.5,,2009,14,1,,M,29,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2009-01-15 00:00:00,,6016525.2009.1.15,,,-24.5,0,33,PICKLE LAKE (AUT),,0,46.3,,-28.3,,,34,,81,,,-32.1,,2009,15,1,,M,29,ON
-90.21777972222222,51.44916694444444,,65,6016525,M,2009-01-16 00:00:00,,6016525.2009.1.16,,,-19.4,0,0,PICKLE LAKE (AUT),,0,43,,-25,,,34,,81,,,-30.6,,2009,16,1,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2009-01-17 00:00:00,,6016525.2009.1.17,,,-14.3,0,0,PICKLE LAKE (AUT),,0,35.3,,-17.3,,,34,,92,,,-20.3,,2009,17,1,,M,0,ON
-90.21777972222222,51.44916694444444,,85,6016525,,2009-01-18 00:00:00,,6016525.2009.1.18,0,,-12.4,2.2,0,PICKLE LAKE (AUT),,0,33.9,,-15.9,,,38,,93,,,-19.4,,2009,18,1,,M,0,ON
-90.21777972222222,51.44916694444444,,85,6016525,,2009-01-19 00:00:00,,6016525.2009.1.19,0,,-10.9,0.4,0,PICKLE LAKE (AUT),,0,32.7,,-14.7,,,38,,93,,,-18.4,,2009,19,1,,M,0,ON
-90.21777972222222,51.44916694444444,,87,6016525,M,2009-01-20 00:00:00,,6016525.2009.1.20,,,-5.4,0,33,PICKLE LAKE (AUT),,0,30.8,,-12.8,,,39,,97,,,-20.2,,2009,20,1,,M,25,ON
-90.21777972222222,51.44916694444444,,86,6016525,M,2009-01-21 00:00:00,,6016525.2009.1.21,,,-4.4,0,0,PICKLE LAKE (AUT),,0,27.8,,-9.8,,,39,,99,,,-15.2,,2009,21,1,,M,0,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2009-01-22 00:00:00,,6016525.2009.1.22,0,,-14.9,1.9,0,PICKLE LAKE (AUT),,0,36.6,,-18.6,,,38,,91,,,-22.2,,2009,22,1,,M,0,ON
-90.21777972222222,51.44916694444444,,68,6016525,M,2009-01-23 00:00:00,,6016525.2009.1.23,,,-22.2,0,37,PICKLE LAKE (AUT),,0,43.5,,-25.5,,,41,,82,,,-28.7,,2009,23,1,,M,33,ON
-90.21777972222222,51.44916694444444,,70,6016525,M,2009-01-24 00:00:00,,6016525.2009.1.24,,,-22.1,0,39,PICKLE LAKE (AUT),,0,42.9,,-24.9,,,39,,82,,,-27.7,,2009,24,1,,M,28,ON
-90.21777972222222,51.44916694444444,,69,6016525,M,2009-01-25 00:00:00,,6016525.2009.1.25,,,-21.2,0,37,PICKLE LAKE (AUT),,0,43.5,,-25.5,,,37,,81,,,-29.8,,2009,25,1,,M,27,ON
-90.21777972222222,51.44916694444444,,63,6016525,M,2009-01-26 00:00:00,,6016525.2009.1.26,,,-18.3,0,33,PICKLE LAKE (AUT),,0,39.8,,-21.8,,,37,,80,,,-25.3,,2009,26,1,,M,25,ON
-90.21777972222222,51.44916694444444,,62,6016525,M,2009-01-27 00:00:00,,6016525.2009.1.27,,,-14,0,35,PICKLE LAKE (AUT),,0,37.2,,-19.2,,,37,,79,,,-24.3,,2009,27,1,,M,23,ON
-90.21777972222222,51.44916694444444,,68,6016525,M,2009-01-28 00:00:00,,6016525.2009.1.28,,,-13.5,0,0,PICKLE LAKE (AUT),,0,33.9,,-15.9,,,37,,92,,,-18.2,,2009,28,1,,M,0,ON
-90.21777972222222,51.44916694444444,,68,6016525,M,2009-01-29 00:00:00,,6016525.2009.1.29,,,-17,0,0,PICKLE LAKE (AUT),,0,39.6,,-21.6,,,36,,91,,,-26.2,,2009,29,1,,M,0,ON
-90.21777972222222,51.44916694444444,,72,6016525,M,2009-01-30 00:00:00,,6016525.2009.1.30,,,-16.7,0.3,0,PICKLE LAKE (AUT),,0,42,,-24,,,36,,89,,,-31.3,,2009,30,1,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2009-01-31 00:00:00,,6016525.2009.1.31,0,,-13.8,6.8,41,PICKLE LAKE (AUT),,0,39,,-21,,,36,,91,,,-28.2,,2009,31,1,,M,10,ON
-90.21777972222222,51.44916694444444,,80,6016525,M,2009-02-01 00:00:00,,6016525.2009.2.1,,,-14.7,0.8,0,PICKLE LAKE (AUT),,0,37.6,,-19.6,,,45,,89,,,-24.5,,2009,1,2,,M,0,ON
-90.21777972222222,51.44916694444444,,75,6016525,M,2009-02-02 00:00:00,,6016525.2009.2.2,,,-17.6,0,0,PICKLE LAKE (AUT),,0,41.9,,-23.9,,,45,,86,,,-30.1,,2009,2,2,,M,0,ON
-90.21777972222222,51.44916694444444,,73,6016525,M,2009-02-03 00:00:00,,6016525.2009.2.3,,,-18.4,0,0,PICKLE LAKE (AUT),,0,42.1,,-24.1,,,44,,87,,,-29.8,,2009,3,2,,M,0,ON
-90.21777972222222,51.44916694444444,,73,6016525,M,2009-02-04 00:00:00,,6016525.2009.2.4,,,-14.1,0,37,PICKLE LAKE (AUT),,0,41.7,,-23.7,,,44,,86,,,-33.2,,2009,4,2,,M,18,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2009-02-05 00:00:00,,6016525.2009.2.5,,,-6.5,0,32,PICKLE LAKE (AUT),,0,28.3,,-10.3,,,42,,95,,,-14.1,,2009,5,2,,M,20,ON
-90.21777972222222,51.44916694444444,,76,6016525,M,2009-02-06 00:00:00,,6016525.2009.2.6,,,-3.5,0,0,PICKLE LAKE (AUT),,0,25.7,,-7.7,,,42,,92,,,-11.8,,2009,6,2,,M,0,ON
-90.21777972222222,51.44916694444444,,59,6016525,M,2009-02-07 00:00:00,,6016525.2009.2.7,,,-5.9,0,33,PICKLE LAKE (AUT),,0,29.6,,-11.6,,,42,,92,,,-17.2,,2009,7,2,,M,36,ON
-90.21777972222222,51.44916694444444,,64,6016525,,2009-02-08 00:00:00,,6016525.2009.2.8,0,,-7.5,0.3,0,PICKLE LAKE (AUT),,0,31.1,,-13.1,,,42,,94,,,-18.7,,2009,8,2,,M,0,ON
-90.21777972222222,51.44916694444444,,85,6016525,,2009-02-09 00:00:00,,6016525.2009.2.9,0,,-1.5,5.2,35,PICKLE LAKE (AUT),,0,24.1,,-6.1,,,42,,97,,,-10.6,,2009,9,2,,M,13,ON
-90.21777972222222,51.44916694444444,,99,6016525,M,2009-02-10 00:00:00,,6016525.2009.2.10,,,-0.2,3.9,0,PICKLE LAKE (AUT),,0,19.1,,-1.1,,,46,,100,,,-2,,2009,10,2,,M,0,ON
-90.21777972222222,51.44916694444444,,97,6016525,M,2009-02-11 00:00:00,,6016525.2009.2.11,,,-2,0.9,0,PICKLE LAKE (AUT),,0,22.7,,-4.7,,,45,,100,,,-7.4,,2009,11,2,,M,0,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2009-02-12 00:00:00,,6016525.2009.2.12,0,,-7.4,2.5,0,PICKLE LAKE (AUT),,0,30.1,,-12.1,,,47,,97,,,-16.7,,2009,12,2,,M,0,ON
-90.21777972222222,51.44916694444444,,81,6016525,M,2009-02-13 00:00:00,,6016525.2009.2.13,,,-9.4,0,0,PICKLE LAKE (AUT),,0,33.7,,-15.7,,,47,,95,,,-22,,2009,13,2,,M,0,ON
-90.21777972222222,51.44916694444444,,80,6016525,M,2009-02-14 00:00:00,,6016525.2009.2.14,,,-11.1,0,0,PICKLE LAKE (AUT),,0,33.1,,-15.1,,,48,,94,,,-19,,2009,14,2,,M,0,ON
-90.21777972222222,51.44916694444444,,71,6016525,M,2009-02-15 00:00:00,,6016525.2009.2.15,,,-14.8,0,0,PICKLE LAKE (AUT),,0,35.3,,-17.3,,,49,,90,,,-19.8,,2009,15,2,,M,0,ON
-90.21777972222222,51.44916694444444,,67,6016525,M,2009-02-16 00:00:00,,6016525.2009.2.16,,,-13,0,0,PICKLE LAKE (AUT),,0,36,,-18,,,48,,90,,,-23,,2009,16,2,,M,0,ON
-90.21777972222222,51.44916694444444,,67,6016525,M,2009-02-17 00:00:00,,6016525.2009.2.17,,,-15,0,0,PICKLE LAKE (AUT),,0,41,,-23,,,48,,89,,,-30.9,,2009,17,2,,M,0,ON
-90.21777972222222,51.44916694444444,,70,6016525,M,2009-02-18 00:00:00,,6016525.2009.2.18,,,-15.9,0,33,PICKLE LAKE (AUT),,0,40,,-22,,,48,,88,,,-28,,2009,18,2,,M,2,ON
-90.21777972222222,51.44916694444444,,67,6016525,M,2009-02-19 00:00:00,,6016525.2009.2.19,,,-11.9,0,0,PICKLE LAKE (AUT),,0,36.8,,-18.8,,,48,,91,,,-25.6,,2009,19,2,,M,0,ON
